Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
CA-0627,CA-0627-A,SBLA - SOUTH BAY LOS ANGELES,,Palos Verdes Peninsula,,CA,https://exploresouthbayla.com/,exploresouthbayla.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://exploresouthbayla.com/ | https://exploresouthbayla.com/about-us/ | https://exploresouthbayla.com/contact-us/
CA-0628,CA-0628-A,Scott Valley Swim & Tennis Club,,Mill Valley,,CA,https://www.svstc.com/,svstc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.svstc.com/ | https://www.svstc.com/about | https://www.svstc.com/about/staff | https://www.svstc.com/about/hours | https://www.svstc.com/about/employment | https://www.svstc.com/membership | https://www.svstc.com/membership/faq
CA-0629,CA-0629-A,Scripps ...,6222 9875 Aviary Drive,San Diego,92131,CA,https://www.srsrc.com/,srsrc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.srsrc.com/ | https://www.srsrc.com/contact | https://www.srsrc.com/membership | https://www.srsrc.com/copy-of-contact | https://www.srsrc.com/school
CA-0630,CA-0630-A,"Search all Vacation Rentals, Airbnb, B&B & Hotels",,San Diego,,CA,https://www.cozycozy.com/us,cozycozy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.cozycozy.com/us | https://www.cozycozy.com/us/vacation-rentals | https://www.cozycozy.com/us/villa-rentals | https://www.cozycozy.com/us/short-term-rentals | https://www.cozycozy.com/us/outer-banks-vacation-rentals | https://www.cozycozy.com/us/destin-vacation-rentals | https://www.cozycozy.com/us/gulf-shores-vacation-rentals
CA-0631,CA-0631-A,Search for Housing - People's Self-Help Housing,1261 Belridge Street,Oceano,93445,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-B,Search for Housing - People's Self-Help Housing,537 Brizzolara Street,San Luis Obispo,93401,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-C,Search for Housing - People's Self-Help Housing,400 Oak Hill Road,Paso Robles,93446,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-D,Search for Housing - People's Self-Help Housing,10 Longshore Place,Goleta,93117,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-E,Search for Housing - People's Self-Help Housing,21 E. Anapamu Street,Santa Barbara,93101,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-F,Search for Housing - People's Self-Help Housing,26 E. Victoria Street,Santa Barbara,93101,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-G,Search for Housing - People's Self-Help Housing,351 South Elm Street,Arroyo Grande,93420,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-H,Search for Housing - People's Self-Help Housing,681 Ash Avenue,Carpinteria,93013,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-I,Search for Housing - People's Self-Help Housing,1206 W. Grand Ave,Grover Beach,93433,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-J,Search for Housing - People's Self-Help Housing,648 North G Street,Lompoc,93436,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-K,Search for Housing - People's Self-Help Housing,150 S. Courtland Street,Arroyo Grande,93420,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-L,Search for Housing - People's Self-Help Housing,401 Oak Hill Road,Paso Robles,93446,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-M,Search for Housing - People's Self-Help Housing,1255 Creston Road,Paso Robles,93446,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-N,Search for Housing - People's Self-Help Housing,5536 Cypress Road,Oxnard,93033,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-O,Search for Housing - People's Self-Help Housing,5482 Cypress Road,Oxnard,93033,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-P,Search for Housing - People's Self-Help Housing,1305 Dahlia Court,Carpinteria,93013,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-Q,Search for Housing - People's Self-Help Housing,167 South Palm Street,Ventura,93001,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-R,Search for Housing - People's Self-Help Housing,360 Ellwood Beach Drive,Goleta,93117,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-S,Search for Housing - People's Self-Help Housing,6822 Phelps Road,Goleta,93117,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-T,Search for Housing - People's Self-Help Housing,4206 11th Street,Guadalupe,93434,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-U,Search for Housing - People's Self-Help Housing,18 East Sola Street,Santa Barbara,93101,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-V,Search for Housing - People's Self-Help Housing,26 E Victoria St,Santa Barbara,93101,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-W,Search for Housing - People's Self-Help Housing,6660 Abrego Road,Goleta,93117,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-X,Search for Housing - People's Self-Help Housing,119 Juniper Street,Arroyo Grande,93420,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-Y,Search for Housing - People's Self-Help Housing,1720 17th Street,Oceano,93445,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-Z,Search for Housing - People's Self-Help Housing,240 Ocean Oaks Lane,Avila Beach,93424,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-[,Search for Housing - People's Self-Help Housing,322 Ladera Street,Santa Barbara,93103,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-\,Search for Housing - People's Self-Help Housing,1026 W. Boone Street,Santa Maria,93458,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-],Search for Housing - People's Self-Help Housing,1148 W. Boone Street,Santa Maria,93458,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-^,Search for Housing - People's Self-Help Housing,525 South Russell Avenue,Santa Maria,93458,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-_,Search for Housing - People's Self-Help Housing,2940 Spring Street,Paso Robles,93446,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-`,Search for Housing - People's Self-Help Housing,163 South Elm Street,Arroyo Grande,93420,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-a,Search for Housing - People's Self-Help Housing,456 Elena Street,Morro Bay,93442,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-b,Search for Housing - People's Self-Help Housing,2612 Elm Street,Morro Bay,93442,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-c,Search for Housing - People's Self-Help Housing,495 Main Street,Morro Bay,93442,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
CA-0631,CA-0631-d,Search for Housing - People's Self-Help Housing,716 West Harvard Boulevard,Santa Paula,93060,CA,https://www.pshhc.org/,pshhc.org,Indoor and outdoor,Indoor and Outdoor,Yes,55,https://www.pshhc.org/ | https://www.pshhc.org/about-us/ | https://www.pshhc.org/leadership/ | https://www.pshhc.org/rental-properties/ | https://www.pshhc.org/rental-pipeline/ | https://www.pshhc.org/rental-faq/ | https://www.pshhc.org/bmr-program/
