Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TX-0445,TX-0445-Ǖ,The App Powering Pickleball and Tennis,9 Courts Permanent nets 7900 Fair Oaks Pkwy,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǖ,The App Powering Pickleball and Tennis,22 Courts Permanent nets 1002 W Huisache Ave,San Antonio,78201,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǘ,The App Powering Pickleball and Tennis,12500 NW Military Highway,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǘ,The App Powering Pickleball and Tennis,3 Courts Permanent nets 15110 Eagle Grove Street,San Antonio,78232,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǚ,The App Powering Pickleball and Tennis,7 Courts Permanent nets 901 East Sonterra Boulevard,San Antonio,78258,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǚ,The App Powering Pickleball and Tennis,3511 Colony Dr,San Antonio,78230,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǜ,The App Powering Pickleball and Tennis,4 Courts Permanent nets 4721 Callaghan Road,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǜ,The App Powering Pickleball and Tennis,10 Courts Permanent nets 314 Nolan St,San Antonio,78202,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǝ,The App Powering Pickleball and Tennis,25 miles 1214 E. Crockett St,San Antonio,78202,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǟ,The App Powering Pickleball and Tennis,18 Courts Non-permanent nets 302 Zephyr Dr,Windcrest,78239,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǟ,The App Powering Pickleball and Tennis,9 Courts Permanent nets 302 Zephyr Dr,Windcrest,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǡ,The App Powering Pickleball and Tennis,7 Courts Permanent nets 9310 Jim Seal Dr,Windcrest,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǡ,The App Powering Pickleball and Tennis,1 Court Permanent nets 12045 Leslie Road,Helotes,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǣ,The App Powering Pickleball and Tennis,3 Courts Permanent nets 13200 Bandera Rd,Helotes,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǣ,The App Powering Pickleball and Tennis,2 Courts Non-permanent nets 13153 Antonio Dr,Helotes,78023,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǥ,The App Powering Pickleball and Tennis,4 Courts Non-permanent nets 14769 Bandera Rd,Helotes,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǥ,The App Powering Pickleball and Tennis,4 Courts Permanent nets 8020 Pat Booker Rd,Live Oak,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǧ,The App Powering Pickleball and Tennis,1 Court Permanent nets 621 Westchester Dr,Schertz,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǧ,The App Powering Pickleball and Tennis,3 Courts Non-permanent nets 5850 Derby Way,Bulverde,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǩ,The App Powering Pickleball and Tennis,5 Courts Permanent nets 106 City Park Rd,Boerne,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0446,TX-0446-A,The Birch,660 Keller Smithfield Road,Keller,,TX,https://www.thebirch.com/,thebirch.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thebirch.com/ | https://www.thebirch.com/team | https://www.thebirch.com/junior-programs | https://www.thebirch.com/adult-programs | https://www.thebirch.com/copy-of-junior-programs | https://www.thebirch.com/membership-1
TX-0447,TX-0447-A,The Club,,Houston,,TX,https://www.myhoustonian.com/,myhoustonian.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.myhoustonian.com/ | https://www.myhoustonian.com/business-directory-home.aspx | https://houstonian.zenoti.com/webstoreNew/services/7e0e89c0-e30e-44bc-acf7-cfebe0a96904 | https://www.myhoustonian.com/contactus.aspx | https://www.myhoustonian.com/FitnessPrograms.aspx | https://www.myhoustonian.com/NutritionServices/nutritional-programs.aspx | https://www.myhoustonian.com/aquaticsprogramregistration.aspx
TX-0448,TX-0448-A,The Club at Sonterra,,San Antonio,,TX,https://www.clubatsonterra.com/,clubatsonterra.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clubatsonterra.com/ | https://www.clubatsonterra.com/membership | https://www.clubatsonterra.com/our-team | https://www.clubatsonterra.com/facilities | https://www.clubatsonterra.com/golf | https://www.clubatsonterra.com/tennis | https://www.clubatsonterra.com/tennis/junior
TX-0449,TX-0449-A,The Court Scout,881 Google reviews 21427 Martin Lane,Pflugerville,78660,TX,https://thecourtscout.com/,thecourtscout.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://thecourtscout.com/ | https://thecourtscout.com/pickleball/court/united-states/texas/pflugerville/pickleland-pflugerville | https://thecourtscout.com/pickleball/court/united-states/texas/san-antonio/fit-high-performance-pickleball-san-antonio | https://thecourtscout.com/pickleball/court/united-states/maryland/baltimore/sos-pickleball-baltimore | https://thecourtscout.com/pickleball/court/united-states/maryland/baltimore/sos-pickleball-baltimore-md | https://thecourtscout.com/pickleball/court/united-states/ohio/cleveland/cleveland-premier-pickleball-avon-lake
TX-0449,TX-0449-B,The Court Scout,260 Google reviews 302 Zyphyr Dr,San Antonio,78239,TX,https://thecourtscout.com/,thecourtscout.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://thecourtscout.com/ | https://thecourtscout.com/pickleball/court/united-states/texas/pflugerville/pickleland-pflugerville | https://thecourtscout.com/pickleball/court/united-states/texas/san-antonio/fit-high-performance-pickleball-san-antonio | https://thecourtscout.com/pickleball/court/united-states/maryland/baltimore/sos-pickleball-baltimore | https://thecourtscout.com/pickleball/court/united-states/maryland/baltimore/sos-pickleball-baltimore-md | https://thecourtscout.com/pickleball/court/united-states/ohio/cleveland/cleveland-premier-pickleball-avon-lake
TX-0450,TX-0450-A,The Courthouse,,New Braunfels,,TX,https://thecourthouse.net/,thecourthouse.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://thecourthouse.net/ | https://thecourthouse.net/blog | https://thecourthouse.net/reservations | https://thecourthouse.net/memberships | https://thecourthouse.net/pickleball | https://thecourthouse.net/whats-on | https://thecourthouse.net/dogs
TX-0451,TX-0451-A,The Falls Tennis & Athletic Club,,Lubbock,,TX,https://thefallslubbock.com/,thefallslubbock.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thefallslubbock.com/ | https://thefallslubbock.com/tennis/court-reservations/ | https://thefallslubbock.com/about-us/ | https://thefallslubbock.com/about-us/kids-club/ | https://thefallslubbock.com/contact-us/ | https://thefallslubbock.com/free-trial-membership/
TX-0452,TX-0452-A,The Fitness Center,,League City,,TX,https://www.southshorefitness.com/,southshorefitness.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.southshorefitness.com/ | https://www.southshorefitness.com/memberships | https://www.southshorefitness.com/corporate-memberships | https://www.southshorefitness.com/about-us | https://www.southshorefitness.com/contact-us
TX-0453,TX-0453-A,"The Houstonian Hotel, Club & Spa",,Houston,,TX,https://www.houstonian.com/,houstonian.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.houstonian.com/ | https://www.houstonian.com/the-club/membership | https://www.houstonian.com/the-club/about-us/the-covery | https://www.houstonian.com/do-business/meet-the-team | https://www.houstonian.com/the-club/membership/why-become-a-member | https://www.houstonian.com/the-club/about-us/fitness | https://www.houstonian.com/the-club/about-us/group-exercise
