Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
NC-0234,NC-0234-B,Chestnut Ridge,2902 Mt. Willing Road,Efland,,NC,https://www.campchestnutridge.org/,campchestnutridge.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.campchestnutridge.org/ | https://www.campchestnutridge.org/lodging | https://www.campchestnutridge.org/programs | https://www.campchestnutridge.org/farm | https://www.campchestnutridge.org/about-us | https://www.campchestnutridge.org/team | https://www.campchestnutridge.org/staff-alumni
NC-0235,NC-0235-A,Christ School,,Arden,,NC,https://www.christschool.org/,christschool.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.christschool.org/ | https://www.christschool.org/krieger-leadership-scholars | https://www.christschool.org/about-us | https://www.christschool.org/about-us/who-we-are | https://www.christschool.org/about-us/our-four-pillars | https://www.christschool.org/school-leadership | https://www.christschool.org/about-us/directory
NC-0236,NC-0236-A,Cleveland Country Club,,Shelby,,NC,https://www.clevelandcountryclub.net/,clevelandcountryclub.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clevelandcountryclub.net/ | https://www.clevelandcountryclub.net/contact/directions | https://www.clevelandcountryclub.net/club/about | https://www.clevelandcountryclub.net/club/membership | https://www.clevelandcountryclub.net/golf/lessons
NC-0237,NC-0237-A,Club Fitness,,Greensboro,,NC,https://www.clubfitnessgso.com/,clubfitnessgso.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clubfitnessgso.com/ | https://www.clubfitnessgso.com/about/index.html | https://www.clubfitnessgso.com/about/staff/index.html | https://www.clubfitnessgso.com/about/amenities.html | https://www.clubfitnessgso.com/about/safetyprocedures.html | https://www.clubfitnessgso.com/about/clubfitnessapp.html | https://www.clubfitnessgso.com/about/spa-services.html
NC-0238,NC-0238-A,ClubWorx -,100 South Fitness Drive,Fuquay Varina,,NC,https://clubworx.net/,clubworx.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://clubworx.net/ | https://clubworx.net/contact-us/ | https://clubworx.net/corporate-memberships/ | https://clubworx.net/red-cross-programs/ | https://clubworx.net/senior-programming/ | https://clubworx.net/court-schedule-and-guidelines/ | https://clubworx.net/small-group-training/
NC-0239,NC-0239-A,Coastal Carolina University,,Wisconsin,,NC,https://www.coastal.edu/index.php,coastal.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.coastal.edu/index.php | https://www.coastal.edu/academics/academicprograms/academicprogramfinder/ | https://www.coastal.edu/academics/academicprograms/ | https://www.coastal.edu/admissions/staff/ | https://www.coastal.edu/aboutccu/aroundccu/ | https://www.coastal.edu/aboutccu/traditions/ | https://www.coastal.edu/aboutccu/leadership/
NC-0240,NC-0240-A,Community Finder,,,,NC,https://communityfinder.com/,communityfinder.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://communityfinder.com/ | https://communityfinder.com/about | https://communityfinder.com/form/contact-us
NC-0241,NC-0241-A,Concord Pickleball,,Concord,,NC,https://concordpb.com/,concordpb.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://concordpb.com/ | https://concordpb.com/facility
NC-0242,NC-0242-A,Country Club of Asheville,170 Windsor Road,Asheville,28804,NC,https://www.ccofasheville.com/,ccofasheville.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ccofasheville.com/ | https://www.ccofasheville.com/about | https://www.ccofasheville.com/membership | https://www.ccofasheville.com/contact | https://www.ccofasheville.com/tennis
NC-0243,NC-0243-A,Court Findr,,Charlotte,,NC,https://court-findr.lovable.app/,court-findr.lovable.app,Indoor and outdoor,Indoor and Outdoor,No,1,https://court-findr.lovable.app/ | https://court-findr.lovable.app/charlotte/free-pickleball-courts | https://court-findr.lovable.app/charlotte/indoor-pickleball-courts | https://court-findr.lovable.app/charlotte/outdoor-pickleball-courts | https://court-findr.lovable.app/charlotte/pickleball-courts-with-lights | https://court-findr.lovable.app/charlotte/reservable-pickleball-courts | https://court-findr.lovable.app/court/pearl-street-park
NC-0244,NC-0244-A,Craven County Recreation & Parks,,,,NC,https://cravencounty.recdesk.com/Community/Page?pageId=2159,cravencounty.recdesk.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://cravencounty.recdesk.com/Community/Page?pageId=2159 | https://cravencounty.recdesk.com/Community/Facility | https://cravencounty.recdesk.com/Community/Program | https://cravencounty.recdesk.com/Community/Home
NC-0245,NC-0245-A,Crystal Coast Area Photo Tours and Travel Information,,Beaufort,,NC,https://www.crystalcoast.com/,crystalcoast.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.crystalcoast.com/ | https://www.crystalcoast.com/vacation-rentals.html | https://www.crystalcoast.com/vacation-rental-sea-la-vie-new-direct-oceanfront-condo-w-pool-first-rental-season-indian-beach-nc-p388266.html | https://www.crystalcoast.com/rentals/area:21/dates:/bedrooms:1/company:/?ir=pd | https://www.crystalcoast.com/vacation-rental-double-queen-unit-301-atlantic-beach-nc-p398061.html | https://www.crystalcoast.com/vacation-rental-waterfront-home-with-dock-rocking-chairs-jetted-tub-central-ac-and-wd-atlantic-beach-nc-p435947.html
NC-0246,NC-0246-A,Daisy Dink,,Raleigh,,NC,https://daisydink.com/,daisydink.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://daisydink.com/ | https://daisydink.com/courts | https://daisydink.com/about-us | https://daisydink.com/contactus | https://daisydink.com/beta-testers | https://daisydink.com/contact
NC-0247,NC-0247-A,"Deer Valley Athletic Club in Boone, NC",507 Bamboo Road,Boone,28607,NC,https://deervalleyathletic.club/,deervalleyathletic.club,Indoor and outdoor,Indoor and Outdoor,No,1,https://deervalleyathletic.club/ | https://deervalleyathletic.club/about/ | https://deervalleyathletic.club/join/ | https://deervalleyathletic.club/dvac-memberships/ | https://deervalleyathletic.club/clay-courts-why-we-love-them-and-what-it-takes-to-maintain-them-at-deer-valley-athletic-club/ | https://deervalleyathletic.club/tennis/ | https://deervalleyathletic.club/gym/
NC-0248,NC-0248-A,Denver Health & Fitness,,Denver,,NC,https://denverhealthfitness.com/,denverhealthfitness.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://denverhealthfitness.com/ | https://denverhealthfitness.com/athletics/ | https://denverhealthfitness.com/contact-us/ | https://denverhealthfitness.com/corporate-wellness/
NC-0249,NC-0249-A,Destination Pickleball,,Durham,,NC,https://destinationpickleball.com/,destinationpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://destinationpickleball.com/ | https://destinationpickleball.com/durham/ | https://destinationpickleball.com/contact/
NC-0250,NC-0250-A,Direction Volleyball Training,,Clayton,,NC,https://directionvolleyballclub.com/,directionvolleyballclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://directionvolleyballclub.com/ | https://directionvolleyballclub.com/about | https://directionvolleyballclub.com/a/locations/contact/62868
NC-0251,NC-0251-A,"Discover Raleigh, NC",8041 Arco Corporate Dr,Raleigh,27617,NC,https://www.sirwaltersguide.com/,sirwaltersguide.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sirwaltersguide.com/ | https://www.sirwaltersguide.com/places/transcend-leadership-center | https://www.sirwaltersguide.com/about
NC-0252,NC-0252-A,Dry Pond Volleyball Academy,,Denver,,NC,https://drypondvolleyball.com/,drypondvolleyball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://drypondvolleyball.com/ | https://drypondvolleyball.com/about-us | https://drypondvolleyball.com/meet-the-staff | https://drypondvolleyball.com/contact-us
NC-0253,NC-0253-A,Duke University,110 Whitford Drive,Durham,27708,NC,https://goduke.com/,goduke.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://goduke.com/ | https://goduke.com/facilities | https://goduke.com/sports/2023/1/31/card-gym-fencing-facility-page | https://goduke.com/sports/2023/4/3/wheeler-facility-page | https://goduke.com/sports/2023/2/16/duke-softball-stadium-facility-page | https://goduke.com/feature/Experiences | https://goduke.com/sports/2023/4/28/social-media-directory
NC-0254,NC-0254-A,Edifice,,Charlotte,,NC,https://edificeinc.com/,edificeinc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://edificeinc.com/ | https://edificeinc.com/about/careers/ | https://edificeinc.com/about/ | https://edificeinc.com/about/our-team/ | https://edificeinc.com/about/involvement/ | https://edificeinc.com/about/awards-and-recognition/ | https://edificeinc.com/about/involvement/community/
NC-0255,NC-0255-A,Education Snapshots,,Belmont,,NC,https://educationsnapshots.com/,officesnapshots.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://educationsnapshots.com/ | https://educationsnapshots.com/projects | https://educationsnapshots.com/photos | https://educationsnapshots.com/about | https://educationsnapshots.com/contact | https://educationsnapshots.com/about/privacy-policy | https://educationsnapshots.com/about/terms-of-service
NC-0256,NC-0256-A,Elon University,,Elon,,NC,https://www.elon.edu/,elon.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.elon.edu/ | https://www.elon.edu/u/nav-about/ | https://www.elon.edu/u/faculty-staff-resources/ | https://www.elon.edu/u/admissions/undergraduate/explore/leadership/ | https://www.elon.edu/u/admissions/undergraduate/explore/majors-minors-and-academic-programs/ | https://www.elon.edu/u/admissions/graduate/ | https://www.elon.edu/u/about/contact-elon/social-media/
NC-0257,NC-0257-A,Epic Padel,,Charlotte,,NC,https://www.epic-padel.com/?court_id=1,epic-padel.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.epic-padel.com/?court_id=1 | https://www.epic-padel.com/about | https://www.epic-padel.com/locations/charlotte
NC-0258,NC-0258-A,Evolve,,Cameron,,NC,https://evolve.com/,evolve.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://evolve.com/ | https://evolve.com/owner/vacation-rental-management | https://evolve.com/contact | https://evolve.com/vacation-rentals/search | https://evolve.com/vacation-rentals | https://evolve.com/vacation-rentals/us/mo/branson
NC-0259,NC-0259-A,Explore Boone,,Boone,,NC,https://www.exploreboone.com/,exploreboone.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.exploreboone.com/ | https://www.exploreboone.com/weddings/event-facilities/ | https://www.exploreboone.com/about/travel-itineraries/ | https://www.exploreboone.com/meetings/meeting-facilities/ | https://www.exploreboone.com/events/appalachian-state-university-athletics/ | https://www.exploreboone.com/events/appalachian-state-university-athletics/guide-game-day-parking/ | https://www.exploreboone.com/events/appalachian-state-university-athletics/game-day-planning/
NC-0260,NC-0260-A,Explore Bryson City NC,,Bryson City,,NC,https://www.explorebrysoncity.com/,explorebrysoncity.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.explorebrysoncity.com/ | https://www.explorebrysoncity.com/about-us/ | https://www.explorebrysoncity.com/contact/
NC-0261,NC-0261-A,Explore Cabarrus,,Concord,,NC,https://www.explorecabarrus.com/,explorecabarrus.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.explorecabarrus.com/ | https://www.explorecabarrus.com/about/ | https://www.explorecabarrus.com/contact/
NC-0262,NC-0262-A,Explore Fayetteville & Cumberland County NC,245 Person Street,Fayetteville,28301,NC,https://www.distinctlyfayettevillenc.com/,distinctlyfayettevillenc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.distinctlyfayettevillenc.com/ | https://www.distinctlyfayettevillenc.com/contact-information/ | https://www.distinctlyfayettevillenc.com/about-us/our-team/ | https://www.distinctlyfayettevillenc.com/about-us/
NC-0263,NC-0263-A,"Explore Johnston County, NC",,Smithfield,,NC,https://www.johnstoncountync.org/,johnstoncountync.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.johnstoncountync.org/ | https://www.johnstoncountync.org/about-johnston-county/ | https://www.johnstoncountync.org/about-johnston-county/history/ | https://www.johnstoncountync.org/about-johnston-county/towns/ | https://www.johnstoncountync.org/about-johnston-county/request-brochures/ | https://www.johnstoncountync.org/about-johnston-county/request-brochures/download-guides/ | https://www.johnstoncountync.org/about-johnston-county/request-brochures/download-guides/joco-visitors-guide/
NC-0264,NC-0264-A,Fantastic Party Rentals LLC Cameron NC,,Spring Lake,,NC,https://fantasticpartyrentalsnc.com/,fantasticpartyrentalsnc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://fantasticpartyrentalsnc.com/ | https://fantasticpartyrentalsnc.com/rentals/ | https://fantasticpartyrentalsnc.com/rentals/bounce-houses/ | https://fantasticpartyrentalsnc.com/rentals/foam-machine/ | https://fantasticpartyrentalsnc.com/rentals/tables-and-chairs/ | https://fantasticpartyrentalsnc.com/rentals/inflatable-interactive-games/ | https://fantasticpartyrentalsnc.com/contact-us/
NC-0265,NC-0265-A,farmer-n-dell,1320 Airport Road,Kinston,28504,NC,https://www.farmer-n-dell.com/,farmer-n-dell.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.farmer-n-dell.com/ | https://www.farmer-n-dell.com/about1-c1x1t | https://www.farmer-n-dell.com/daycare-cvyg | https://www.farmer-n-dell.com/contact | https://www.farmer-n-dell.com/about1-c1z94
NC-0265,NC-0265-B,farmer-n-dell,4525 Address 1320 Airport Road,Kinston,28504,NC,https://www.farmer-n-dell.com/,farmer-n-dell.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.farmer-n-dell.com/ | https://www.farmer-n-dell.com/about1-c1x1t | https://www.farmer-n-dell.com/daycare-cvyg | https://www.farmer-n-dell.com/contact | https://www.farmer-n-dell.com/about1-c1z94
NC-0266,NC-0266-A,Ferrum College,,Greensboro,,NC,https://ferrumpanthers.com/,ferrumpanthers.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ferrumpanthers.com/ | https://ferrumpanthers.com/sports/2022/5/16/athletics-all-americans.aspx | https://ferrumpanthers.com/sports/2022/5/16/athletics-Championships.aspx | https://ferrumpanthers.com/sports/2022/5/16/athletics-directions.aspx | https://ferrumpanthers.com/staff-directory | https://ferrumpanthers.com/sports/2022/5/16/athletics-Facilities-Ferrum-Facilities.aspx | https://ferrumpanthers.com/sports/2022/5/16/athletics-hall-of-fame-HOF-landing.aspx
NC-0267,NC-0267-A,Find Padel Courts Near Me,,Charlotte,,NC,https://www.padelmapusa.com/,padelmapusa.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.padelmapusa.com/ | https://www.padelmapusa.com/courts | https://www.padelmapusa.com/about-padel-sport | https://www.padelmapusa.com/list-your-court | https://www.padelmapusa.com/courts/pulse-padel-hub-north-miami | https://www.padelmapusa.com/city/miami-fl | https://www.padelmapusa.com/courts/cube-padel-houston
NC-0268,NC-0268-A,Fitness Center Cape Carteret Aquatic and Wellness | Complete fitness for the entire family!,,Cape Carteret,,NC,https://www.ccaw.net/,ccaw.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ccaw.net/ | https://www.ccaw.net/product/pickleball-court-reservations/ | https://www.ccaw.net/insurance-based-memberships/ | https://www.ccaw.net/insurance-based-memberships/renew-active-membership/ | https://www.ccaw.net/insurance-based-memberships/silver-sneakers-memberships/ | https://www.ccaw.net/insurance-based-memberships/prime-memberships/ | https://www.ccaw.net/insurance-based-memberships/upgrade-your-insurance-based-membership/
NC-0269,NC-0269-A,Freestone Properties,,Black Mountain,,NC,https://www.freestoneproperties.com/,freestoneproperties.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.freestoneproperties.com/ | https://www.freestoneproperties.com/contact-us/ | https://www.freestoneproperties.com/about/ | https://www.freestoneproperties.com/agents/
NC-0270,NC-0270-A,Fun 4 Charlotte Kids,5 yrs and older 3420 Saint Vardell Lane,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-B,Fun 4 Charlotte Kids,6 weeks - 5th grade 230 W. John Street,Matthews,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
