Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
PA-0433,PA-0433-A,SST Tennis,,Kingston,,PA,https://ssttennis.com/,ssttennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ssttennis.com/ | http://ssttennis.com/wp-content/uploads/2025/05/asphalt-tennis-court-5354328_1920.jpg
PA-0434,PA-0434-A,St Paul’s Building Community Use and Rental,,Mechanicsburg,,PA,https://saintpaulsucc-mech.org/,saintpaulsucc-mech.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://saintpaulsucc-mech.org/ | https://saintpaulsucc-mech.org/about-us/ | https://saintpaulsucc-mech.org/home/leadership/ | https://saintpaulsucc-mech.org/contact-us/ | https://saintpaulsucc-mech.org/rentourfacility/
PA-0435,PA-0435-A,St. Clair Country Club Home Page,,Clair,,PA,https://www.stclaircc.org/,stclaircc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.stclaircc.org/ | https://www.stclaircc.org/membership | https://www.stclaircc.org/about-us | https://www.stclaircc.org/club/scripts/view/view_directions.asp
PA-0436,PA-0436-A,St. Luke's: Top Ranked Hospitals & Health Care Network,,Bethlehem,,PA,https://www.slhn.org/,slhn.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.slhn.org/ | https://www.slhn.org/about/patients-visitors | https://www.slhn.org/about/patients-visitors/visiting-hours | https://www.slhn.org/about/patients-visitors/medical-records | https://www.slhn.org/about/patients-visitors/central-scheduling | https://www.slhn.org/about/patients-visitors/cafeterias | https://www.slhn.org/about/patients-visitors/gift-shops
PA-0437,PA-0437-A,Susquehanna Kids,429 Eighth Street,Selinsgrove,,PA,https://susquehannakids.com/,susquehannakids.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://susquehannakids.com/
PA-0437,PA-0437-B,Susquehanna Kids,40 S. Fifth Street,Sunbury,,PA,https://susquehannakids.com/,susquehannakids.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://susquehannakids.com/
PA-0437,PA-0437-C,Susquehanna Kids,30 East 7th Street,Bloomsburg,,PA,https://susquehannakids.com/,susquehannakids.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://susquehannakids.com/
PA-0437,PA-0437-D,Susquehanna Kids,815 Market Street,Lewisburg,,PA,https://susquehannakids.com/,susquehannakids.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://susquehannakids.com/
PA-0437,PA-0437-E,Susquehanna Kids,2 West 7th Street,Bloomsburg,,PA,https://susquehannakids.com/,susquehannakids.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://susquehannakids.com/
PA-0438,PA-0438-A,Susquehanna University Athletics,,Selinsgrove,,PA,https://suriverhawks.com/,suriverhawks.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://suriverhawks.com/ | https://suriverhawks.com/staff-directory | https://suriverhawks.com/sports/2024/5/19/about.aspx | https://suriverhawks.com/honors/athletics-hall-of-fame | https://suriverhawks.com/facilities | https://suriverhawks.com/facilities/james-w-garrett-sports-complex/9 | https://suriverhawks.com/facilities/amos-alonzo-stagg-field-at-doug-arthur-stadium/5
PA-0439,PA-0439-A,Swarthmore College,,Swarthmore,,PA,https://www.swarthmore.edu/,swarthmore.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.swarthmore.edu/ | https://www.swarthmore.edu/meet-swarthmore/what%E2%80%99s-distinctive-about-swarthmore | https://www.swarthmore.edu/presidents-office | https://www.swarthmore.edu/academics | https://www.swarthmore.edu/honors-program | https://www.swarthmore.edu/campus-life/athletics-recreation | https://www.swarthmore.edu/news-events/swarthmore-athletics-announces-2026-hall-fame-class
PA-0440,PA-0440-A,Swarthmore College Athletics,,Swarthmore,,PA,https://swarthmoreathletics.com/,swarthmoreathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://swarthmoreathletics.com/ | https://swarthmoreathletics.com/staff-directory | https://swarthmoreathletics.com/sports/2013/6/4/GEN_0604130038.aspx | https://swarthmoreathletics.com/sports/2013/6/6/GEN_0606135007.aspx | https://swarthmoreathletics.com/sports/2023/4/17/faulkner-courts.aspx | https://swarthmoreathletics.com/sports/2019/2/13/facility-rental.aspx | https://swarthmoreathletics.com/documents/2025/8/25/Athletics_Game_Day-_Zero_Waste_Information.pdf
PA-0441,PA-0441-A,Swimming Pools Near Me,,Bradford,,PA,https://poolnear.me/,poolnear.me,Indoor and outdoor,Indoor and Outdoor,No,1,https://poolnear.me/ | https://poolnear.me/flagstaff-az.html | https://poolnear.me/washington-court-house-oh.html
PA-0442,PA-0442-A,Talamore Country Club,,Ambler,,PA,https://talamorecc.com/,talamorecc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://talamorecc.com/ | https://talamorecc.com/membership/ | https://talamorecc.com/membership-request/ | https://talamorecc.com/contact-directions/
PA-0443,PA-0443-A,Temple University,,Philadelphia,,PA,https://www.temple.edu/,temple.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.temple.edu/ | https://www.temple.edu/academics/degree-programs | https://www.temple.edu/academics/dual-degree-programs | https://www.temple.edu/academics/honors-program | https://www.temple.edu/athletics | https://www.temple.edu/about | https://www.temple.edu/community-impact
PA-0444,PA-0444-A,Temple University Ambler Campus,,Ambler,,PA,https://ambler.temple.edu/,ambler.temple.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://ambler.temple.edu/ | https://ambler.temple.edu/admissions/next-steps-admitted-students/owlventure-program | https://ambler.temple.edu/community/meeting-training-and-recreation-spaces/facility-rentals | https://ambler.temple.edu/community/middle-school-summer-programs | https://ambler.temple.edu/community/middle-school-summer-programs/2026-programming | https://ambler.temple.edu/community/non-credit-programs | https://ambler.temple.edu/community/non-credit-programs/non-credit-registration
PA-0445,PA-0445-A,Tennis Count,,Philadelphia,,PA,https://tenniscount.com/,tenniscount.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tenniscount.com/ | https://tenniscount.com/about | https://tenniscount.com/tennis-courts/new-york/new-york | https://tenniscount.com/tennis-courts/california/los-angeles | https://tenniscount.com/tennis-courts/illinois/chicago | https://tenniscount.com/tennis-courts/texas/houston | https://tenniscount.com/tennis-courts/arizona/phoenix
PA-0446,PA-0446-A,TennisMatch.io,,Philadelphia,,PA,https://www.tennismatch.io/,tennismatch.io,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tennismatch.io/ | https://www.tennismatch.io/facilities | https://www.tennismatch.io/facilities/us/fl/orlando/us-fl-orlando-usta-national-campus | https://www.tennismatch.io/facilities/us/va/arlington/us-va-arlington-army-navy-country-club | https://www.tennismatch.io/facilities/us/ga/columbus/us-ga-columbus-cooper-creek-tennis-center | https://www.tennismatch.io/facilities/us/va/reston/us-va-reston-reston-association-tennis | https://www.tennismatch.io/facilities/us/fl/wesley-chapel/us-fl-wesley-chapel-saddlebrook-resort
PA-0447,PA-0447-A,TennisMatchAcademy,680 Tennis Ave,Ambler,,PA,https://www.tennismatchacademy.com/,tennismatchacademy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tennismatchacademy.com/ | https://www.tennismatchacademy.com/facility | https://www.tennismatchacademy.com/contact
PA-0448,PA-0448-A,Tevebaugh Architecture,,Broomall,,PA,https://www.tevebaugh.com/,tevebaugh.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tevebaugh.com/ | https://www.tevebaugh.com/about/ | https://www.tevebaugh.com/contact/
PA-0449,PA-0449-A,The Abington Club,,Jenkintown,,PA,https://www.abingtonclub.com/,abingtonclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.abingtonclub.com/ | https://www.abingtonclub.com/golf | https://www.abingtonclub.com/abington-club-memberships | https://www.abingtonclub.com/summer-memberships | https://www.abingtonclub.com/memberships | https://www.abingtonclub.com/golf-4 | https://www.abingtonclub.com/kids
PA-0450,PA-0450-A,The Campus,,Downingtown,,PA,https://www.thecampuscc.com/,thecampuscc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thecampuscc.com/ | https://www.thecampuscc.com/afterschool | https://www.thecampuscc.com/campus-memberships | https://www.thecampuscc.com/icehockey/rinkrentals | https://www.thecampuscc.com/facilityrentals | https://www.thecampuscc.com/schoolsoutdaycamp | https://www.thecampuscc.com/icehockey/copy-of-rink-rental
PA-0451,PA-0451-A,The Hotel Hershey: A Luxury Pennsylvania Hotel,100 Hotel Road,Hershey,17033,PA,https://www.thehotelhershey.com/,hersheypa.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thehotelhershey.com/ | https://www.thehotelhershey.com/recreation/facilities.php | https://www.thehotelhershey.com/contact.php
PA-0452,PA-0452-A,The Little Gym,,Abington,,PA,https://www.thelittlegym.com/,thelittlegym.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thelittlegym.com/ | https://www.thelittlegym.com/about/ | https://www.thelittlegym.com/contact-us/ | https://www.thelittlegym.com/blog/summer-solved-everything-you-need-to-know-about-active-summer-camps/ | https://www.thelittlegym.com/blog/first-summer-camp-for-toddlers/
PA-0453,PA-0453-A,The Phelps School,,Malvern,,PA,https://www.thephelpsschool.org/,thephelpsschool.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thephelpsschool.org/ | https://www.thephelpsschool.org/aboutus | https://www.thephelpsschool.org/aboutus/the-tapestry-of-phelps | https://www.thephelpsschool.org/aboutus/the-merits-of-an-all-boys-school | https://www.thephelpsschool.org/aboutus/why-choose-phelps | https://www.thephelpsschool.org/aboutus/head-of-school | https://www.thephelpsschool.org/aboutus/history
PA-0454,PA-0454-A,The Philadelphia Starlings,,Philadelphia,,PA,https://www.phillystarlings.org/,phillystarlings.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.phillystarlings.org/ | https://www.phillystarlings.org/fall-indoor-programs | https://www.phillystarlings.org/indoor-youth-programs | https://www.phillystarlings.org/summer-outdoor-programs | https://www.phillystarlings.org/boys-summer-outdoor-programs | https://www.phillystarlings.org/our-staff
PA-0455,PA-0455-A,Thomas Jefferson University,4201 Henry Ave,Philadelphia,19144,PA,https://jeffersonrams.com/,jeffersonrams.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://jeffersonrams.com/ | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-Camps-and-Clinics-index.aspx | https://jeffersonrams.com/sports/2020/5/28/facilities-index.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-historyofathletics.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-retired-jersey.aspx | https://jeffersonrams.com/staff-directory | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-vehicle-reservations.aspx
PA-0455,PA-0455-B,Thomas Jefferson University,2000 Belmont Mansion Drive,Philadelphia,19131,PA,https://jeffersonrams.com/,jeffersonrams.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://jeffersonrams.com/ | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-Camps-and-Clinics-index.aspx | https://jeffersonrams.com/sports/2020/5/28/facilities-index.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-historyofathletics.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-retired-jersey.aspx | https://jeffersonrams.com/staff-directory | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-vehicle-reservations.aspx
PA-0455,PA-0455-C,Thomas Jefferson University,5 Kelly Drive,Philadelphia,19130,PA,https://jeffersonrams.com/,jeffersonrams.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://jeffersonrams.com/ | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-Camps-and-Clinics-index.aspx | https://jeffersonrams.com/sports/2020/5/28/facilities-index.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-historyofathletics.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-retired-jersey.aspx | https://jeffersonrams.com/staff-directory | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-vehicle-reservations.aspx
PA-0455,PA-0455-D,Thomas Jefferson University,4842 Ridge Ave,Philadelphia,19129,PA,https://jeffersonrams.com/,jeffersonrams.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://jeffersonrams.com/ | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-Camps-and-Clinics-index.aspx | https://jeffersonrams.com/sports/2020/5/28/facilities-index.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-historyofathletics.aspx | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-retired-jersey.aspx | https://jeffersonrams.com/staff-directory | https://jeffersonrams.com/sports/2020/5/28/inside-athletics-vehicle-reservations.aspx
PA-0456,PA-0456-A,Triangle Lawn Games - DFW | Affordable Lawn Game Rentals in Dallas + Fort Worth,,Haverford Township,,PA,http://www.phillylawngames.com/,trianglelawngames.com,Indoor and outdoor,Indoor and Outdoor,No,1,http://www.phillylawngames.com/ | http://www.phillylawngames.com/contact-us/ | http://www.phillylawngames.com/yard-game-rentals-in-philadelphia/ | http://www.phillylawngames.com/cornhole-tournament-facilitation-in-philadelphia/ | https://www.phillylawngames.com/yard-game-rentals-in-philadelphia/
PA-0457,PA-0457-A,Trout Lake Retreats,,Stroudsburg,,PA,https://troutlakeretreats.com/,troutlakeretreats.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://troutlakeretreats.com/ | https://troutlakeretreats.com/facilities/ | https://troutlakeretreats.com/about/ | https://troutlakeretreats.com/contact-us/
PA-0458,PA-0458-A,Tyler Hill Camp,,Tyler Hill,,PA,https://www.tylerhillcamp.com/,tylerhillcamp.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tylerhillcamp.com/ | https://www.tylerhillcamp.com/contact/ | https://www.tylerhillcamp.com/prospective-families/program-activities/ | https://www.tylerhillcamp.com/prospective-families/program-activities/athletics/ | https://www.tylerhillcamp.com/prospective-families/program-activities/waterfront/ | https://www.tylerhillcamp.com/prospective-families/program-activities/adventure/ | https://www.tylerhillcamp.com/prospective-families/program-activities/electives/
PA-0459,PA-0459-A,U Sport,,,,PA,https://usportsclub.com/,usportsclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://usportsclub.com/ | https://usportsclub.com/about-us/ | https://usportsclub.com/contact/
PA-0460,PA-0460-A,UDSC Pickleball,680 Tennis Avenue,Ambler,19002,PA,https://udscpickleball.com/,udscpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://udscpickleball.com/ | https://udscpickleball.com/court-rental | https://udscpickleball.com/contact
PA-0461,PA-0461-A,Universal Athletic Club,,Lancaster,,PA,https://www.universalathleticclub.com/,universalathleticclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.universalathleticclub.com/ | https://www.universalathleticclub.com/about/ | https://www.universalathleticclub.com/about/virtual-tour/ | https://www.universalathleticclub.com/about/member-benefits/ | https://www.universalathleticclub.com/about/member-resources/ | https://www.universalathleticclub.com/about/blog/ | https://www.universalathleticclub.com/about/contact/
PA-0462,PA-0462-A,University of Pittsburgh at Johnstown Athletics,,Johnstown,,PA,https://pittjohnstownathletics.com/,pittjohnstownathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://pittjohnstownathletics.com/ | https://pittjohnstownathletics.com/staff-directory | https://pittjohnstownathletics.com/sports/2021/11/10/game-day-programs | https://pittjohnstownathletics.com/honors/hall-of-fame | https://pittjohnstownathletics.com/sports/2013/5/17/GEN_0517133112.aspx | https://pittjohnstownathletics.com/sports/2013/5/21/GEN_0521135128 | https://pittjohnstownathletics.com/news/2026/5/11/womens-soccer-coach-aideen-o-donoghue-selected-for-2026-wecoach-academy-program.aspx
PA-0463,PA-0463-A,US Squash,,Philadelphia,,PA,https://ussquash.org/,ussquash.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ussquash.org/ | https://ussquash.org/facilities/ | https://ussquash.org/about/ | https://ussquash.org/about/champions/ | https://ussquash.org/contact/ | https://ussquash.org/membership/ | https://ussquash.org/2026/07/missoula-family-ymca-unveils-groundbreaking-outdoor-squash-court-airnasium/
PA-0464,PA-0464-A,USA Racquetball Homepage,,Feasterville,,PA,https://www.usaracquetball.com/,usaracquetball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.usaracquetball.com/ | https://www.usaracquetball.com/membership | https://www.usaracquetball.com/facility-partnership | https://www.usaracquetball.com/play/court-specification | https://www.usaracquetball.com/contact-us | https://www.usaracquetball.com/about/history | https://www.usaracquetball.com/about
