Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
MA-0343,MA-0343-A,YMCA of the North Shore,,Beverly,,MA,https://www.northshoreymca.org/,northshoreymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.northshoreymca.org/ | https://www.northshoreymca.org/membership/ | https://www.northshoreymca.org/specialty-memberships/ | https://www.northshoreymca.org/contact/ | https://www.northshoreymca.org/programs/ | https://www.northshoreymca.org/childcare/
MA-0344,MA-0344-A,YMCA Southcoast,276 Gulf Road,Dartmouth,02748,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-B,YMCA Southcoast,3361 FALL RIVER YMCA 199 North Main Street,Fall River,02720,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-C,YMCA Southcoast,7841 GLEASON FAMILY YMCA 33 Charge Pond Road,Wareham,02571,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-D,YMCA Southcoast,9622 MATTAPOISETT YMCA 38 Reservation Road,Mattapoisett,02739,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-E,YMCA Southcoast,4203 NEW BEDFORD YMCA 25 South Water Street,New Bedford,02740,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-F,YMCA Southcoast,271 Sharps Lot Road,Swansea,02777,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-G,YMCA Southcoast,9622 ASSOCIATION OFFICE 128 Union Street,New Bedford,02740,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-H,YMCA Southcoast,25 South Water Street,New Bedford,02740,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-I,YMCA Southcoast,38 Reservation Road,Mattapoisett,02739,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-J,YMCA Southcoast,33 Charge Pond Road,Wareham,02571,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-K,YMCA Southcoast,199 North Main Street,Fall River,,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-L,YMCA Southcoast,30 PM POTTER ELEMENTARY 185 Cross Road,North Dartmouth,02747,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-M,YMCA Southcoast,199 North Main Street,Fall River,02720,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-N,YMCA Southcoast,30 PM SIPPICAN ELEMENTARY SCHOOL 16 Spring Street,Marion,02738,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0344,MA-0344-O,YMCA Southcoast,247 Elm Street,New Bedford,02740,MA,https://ymcasouthcoast.org/,ymcasouthcoast.org,Indoor and outdoor,Indoor and Outdoor,Yes,15,https://ymcasouthcoast.org/ | https://ymcasouthcoast.org/membership/ | https://ymcasouthcoast.org/programs/ | https://ymcasouthcoast.org/programs/child-care-camps/ | https://ymcasouthcoast.org/programs/child-care-camps/early-learning-child-care/ | https://ymcasouthcoast.org/programs/child-care-camps/summer-day-camp/ | https://ymcasouthcoast.org/programs/child-care-camps/before-afterschool/
MA-0345,MA-0345-A,YWCA of Northeastern Massachusetts,200 Common Street,Lawrence,,MA,https://ywcanema.org/,ywcanema.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ywcanema.org/ | https://ywcanema.org/services/sexual-assault-program/ | https://ywcanema.org/residential-programs/ | https://ywcanema.org/services/single-resident-occupancy-program/ | https://ywcanema.org/services/enrichment-programs/ | https://ywcanema.org/services/advocacy-services/ | https://ywcanema.org/about/
MA-0346,MA-0346-A,"A Private Day School in Wellesley, MA",78 Benvenue Street,Wellesley,02482,MA,https://www.tenacrecds.org/,tenacrecds.org,Indoor,Confirmed Indoor,No,1,https://www.tenacrecds.org/ | https://www.tenacrecds.org/about | https://www.tenacrecds.org/about/welcome-from-head-of-school | https://www.tenacrecds.org/about/mission-and-philosophy | https://www.tenacrecds.org/about/diversity-equity-and-inclusion | https://www.tenacrecds.org/about/governance | https://www.tenacrecds.org/about/quick-facts | https://www.tenacrecds.org/about/meet-the-staff | https://www.tenacrecds.org/about/community-events | https://www.tenacrecds.org/about/facility-rentals | https://www.tenacrecds.org/about/history | https://www.tenacrecds.org/about/career-opportunities | https://www.tenacrecds.org/about/success-by-design
MA-0347,MA-0347-A,Austin Preparatory School,,,,MA,https://www.austinprep.org/,austinprep.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.austinprep.org/ | https://www.austinprep.org/about-us/welcome | https://www.austinprep.org/about-us/our-history | https://www.austinprep.org/about-us/mission-inclusion | https://www.austinprep.org/about-us/board-of-trustees | https://www.austinprep.org/about-us/head-of-school | https://www.austinprep.org/about-us/school-news | https://www.austinprep.org/about-us/kaleidoscope-crew | https://www.austinprep.org/about-us/careers | https://www.austinprep.org/about-us/faculty-staff-directory | https://www.austinprep.org/about-us/faculty-development | https://www.austinprep.org/about-us/campus-map | https://www.austinprep.org/about-us/strategic-plan
MA-0348,MA-0348-A,Bridgewater St.,235 North Pearl Street,Brockton,,MA,https://bsubears.com/landing/index,bsubears.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://bsubears.com/landing/index | https://bsubears.com/InsideAthletics/VisitingTeams/Index | https://bsubears.com/InsideAthletics/Facilities/Directions_to_BSC | https://bsubears.com/InsideAthletics/Facilities/great_hill_index | https://bsubears.com/Campus_Recreation/BearBike_Rental-index | https://bsubears.com/Campus_Recreation/Fitness/ThornburgFitCtr/facility_hours | https://bsubears.com/InsideAthletics/Facilities/BearPaw/Bear_Paw | https://bsubears.com/InsideAthletics/Facilities/Tinsley/NEW_Locker_Rooms/index | https://bsubears.com/InsideAthletics/Facilities/Tinsley/tinsley_index | https://www.bsubears.com/InsideAthletics/Facilities/AParkphotos/alumni_park_index | https://www.bsubears.com/InsideAthletics/Facilities/athletic_complex_index | https://www.bsubears.com/InsideAthletics/Facilities/kelly_gym_index
MA-0348,MA-0348-B,Bridgewater St.,34 Park Ave,Bridgewater,,MA,https://bsubears.com/landing/index,bsubears.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://bsubears.com/landing/index | https://bsubears.com/InsideAthletics/VisitingTeams/Index | https://bsubears.com/InsideAthletics/Facilities/Directions_to_BSC | https://bsubears.com/InsideAthletics/Facilities/great_hill_index | https://bsubears.com/Campus_Recreation/BearBike_Rental-index | https://bsubears.com/Campus_Recreation/Fitness/ThornburgFitCtr/facility_hours | https://bsubears.com/InsideAthletics/Facilities/BearPaw/Bear_Paw | https://bsubears.com/InsideAthletics/Facilities/Tinsley/NEW_Locker_Rooms/index | https://bsubears.com/InsideAthletics/Facilities/Tinsley/tinsley_index | https://www.bsubears.com/InsideAthletics/Facilities/AParkphotos/alumni_park_index | https://www.bsubears.com/InsideAthletics/Facilities/athletic_complex_index | https://www.bsubears.com/InsideAthletics/Facilities/kelly_gym_index
MA-0348,MA-0348-C,Bridgewater St.,325 Plymouth Street,Bridgewater,,MA,https://bsubears.com/landing/index,bsubears.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://bsubears.com/landing/index | https://bsubears.com/InsideAthletics/VisitingTeams/Index | https://bsubears.com/InsideAthletics/Facilities/Directions_to_BSC | https://bsubears.com/InsideAthletics/Facilities/great_hill_index | https://bsubears.com/Campus_Recreation/BearBike_Rental-index | https://bsubears.com/Campus_Recreation/Fitness/ThornburgFitCtr/facility_hours | https://bsubears.com/InsideAthletics/Facilities/BearPaw/Bear_Paw | https://bsubears.com/InsideAthletics/Facilities/Tinsley/NEW_Locker_Rooms/index | https://bsubears.com/InsideAthletics/Facilities/Tinsley/tinsley_index | https://www.bsubears.com/InsideAthletics/Facilities/AParkphotos/alumni_park_index | https://www.bsubears.com/InsideAthletics/Facilities/athletic_complex_index | https://www.bsubears.com/InsideAthletics/Facilities/kelly_gym_index
MA-0348,MA-0348-D,Bridgewater St.,200 Great Hill Drive,Bridgewater,,MA,https://bsubears.com/landing/index,bsubears.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://bsubears.com/landing/index | https://bsubears.com/InsideAthletics/VisitingTeams/Index | https://bsubears.com/InsideAthletics/Facilities/Directions_to_BSC | https://bsubears.com/InsideAthletics/Facilities/great_hill_index | https://bsubears.com/Campus_Recreation/BearBike_Rental-index | https://bsubears.com/Campus_Recreation/Fitness/ThornburgFitCtr/facility_hours | https://bsubears.com/InsideAthletics/Facilities/BearPaw/Bear_Paw | https://bsubears.com/InsideAthletics/Facilities/Tinsley/NEW_Locker_Rooms/index | https://bsubears.com/InsideAthletics/Facilities/Tinsley/tinsley_index | https://www.bsubears.com/InsideAthletics/Facilities/AParkphotos/alumni_park_index | https://www.bsubears.com/InsideAthletics/Facilities/athletic_complex_index | https://www.bsubears.com/InsideAthletics/Facilities/kelly_gym_index
MA-0349,MA-0349-A,Brookline Tennis,,West Roxbury,,MA,https://www.brooklinetennis.com/,brooklinetennis.com,Indoor,Confirmed Indoor,No,1,https://www.brooklinetennis.com/ | https://www.brooklinetennis.com/about/ | https://www.brooklinetennis.com/about/staff/ | https://www.brooklinetennis.com/about/testimonials/ | https://www.brooklinetennis.com/faqs/
MA-0350,MA-0350-A,Cape Cod Academy,,Osterville,,MA,https://www.capecodacademy.org/,capecodacademy.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.capecodacademy.org/ | https://www.capecodacademy.org/about | https://www.capecodacademy.org/about/overview | https://www.capecodacademy.org/about/history | https://www.capecodacademy.org/about/mission-values--priorities | https://www.capecodacademy.org/about/leadership--vision | https://www.capecodacademy.org/about/board-of-trustees | https://www.capecodacademy.org/about/faculty--staff | https://www.capecodacademy.org/about/belonging-at-cca | https://www.capecodacademy.org/about/campus | https://www.capecodacademy.org/about/parents-association | https://www.capecodacademy.org/about/employment | https://www.capecodacademy.org/about/news
MA-0351,MA-0351-A,Concord-Carlisle Regional School District,,,,MA,https://www.concordps.org/,concordps.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.concordps.org/ | https://www.concordps.org/administration/finance-and-operations/facilities | https://www.concordps.org/administration/food-and-nutrition-services/parent-information-about-school-meals | https://www.concordps.org/deib/metco/faq | https://www.concordps.org/community-resources/community-use-and-building-rental | https://www.concordps.org/district-resources/school-hours | https://www.concordps.org/school-committee/amenities-building
